fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.5622799424054686,0.1373734548321683,-1.1916289915084861,-1.2787455356631272,-0.4092141306931829,0.2979987592226503,0.03433494146428367,-0.5820669892340725,0.3133225853734472,-1.3231817523883893,-1.397873280143999,0
1.5398587831961223,-1.454109052659912,1.6186043228946034,1.1632386685950766,1.8114044533104743,-1.1448462316679695,-0.8862071873799172,1.4371382826126697,-0.6011151823090479,0.02011536289381974,-0.8933044813013112,0
2.0823461962545964,-1.454109052659912,1.7288095509104109,-0.6127498435927085,-0.20733971396557754,0.2979987592226503,0.7547592162119191,0.9323369646509666,-1.2869435080709175,-0.4276503422002503,-0.5905632019956978,1
-0.9691455021993246,1.9351592503324808,-1.2467316055163897,-0.6127498435927085,-0.947545908633463,1.74084375011327,-0.12575934181296866,-1.1373484389919248,-0.22009944577467663,-0.6067566242378772,0.3681175158054082,1
-0.4944690157731589,0.7857552171437565,-1.3569368335321972,-0.8347484076161813,-0.20733971396557754,-0.18294957107422302,-0.04571220017434249,0.8061366351605584,1.380166647669688,-0.6067566242378772,-0.9942182410698485,0
2.2179680495192162,-0.9825586800696663,2.445143533013159,-0.16875271554576193,0.8020323696724484,-1.0246091490937512,-0.8061600457412911,2.1943402595551893,-1.2107403607640446,-0.06943777812499426,-1.1960457606069246,1
-0.22322530924392173,0.25526104797972926,-0.8610133074610639,0.2752444125011836,-0.8802544363909278,2.342029162984362,0.1544056539222229,-1.4843993450906177,0.9991509111353168,1.0051999141007728,2.3359358312918896,1
-0.6979017956700875,0.4320924377010717,-1.3018342195242933,0.2752444125011836,0.06182617500456296,1.1396583372421785,-0.16578291263228173,-0.8723277470620535,0.5419320272940693,-0.15899091914380825,0.5194881554582149,1
-0.6300908690377778,-0.2162893246105165,-0.3650897813899305,1.1632386685950766,-0.6110885474207873,-0.18294957107422302,-0.285853625090221,0.11203482296324296,-0.29630259308154955,-1.3231817523883893,-1.1960457606069246,1
0.45488395707917256,0.7857552171437565,0.0757311306732993,-1.0567469716396545,-0.27463118620811267,-1.265083314242188,-0.7261129041026648,0.36443548194405945,-1.3631466553777938,1.0051999141007728,-1.1960457606069246,0
0.5226948837114818,-1.6898842389550353,0.7920651127760475,-1.2787455356631272,-0.27463118620811267,-1.3853203968164063,-1.246419324753735,0.2887152842498005,-1.591756097298416,-0.33809720118143627,-0.8933044813013112,1
-0.9013345755670155,-0.3341769177580781,-0.9161159214689676,0.05324584847771132,-0.947545908633463,0.41823584179686857,-0.12575934181296866,-0.6262371045557293,-0.22009944577467663,0.19922164493144776,-0.792390721532774,1
2.828266389210001,-0.8057272903483239,2.1145278489657366,0.2752444125011836,0.8693238419149836,-1.0246091490937512,-0.9262307581992303,2.4467409185360056,-1.2869435080709175,-1.2336286113695754,-0.8933044813013112,0
-1.3082001353608714,0.1963172514059491,-0.8610133074610639,-1.0567469716396545,-1.687752103301349,1.1396583372421785,-0.36590076672884714,-1.5790495922084238,1.6087760895903136,-0.24854406016262226,0.9231431945323655,0
-0.8335236489347058,-0.7467834937745431,-0.03447409734250822,0.7192415405481302,0.3309920639747035,1.8610808326874884,0.1544056539222229,-0.3927664949984601,-0.524912035002175,-0.4276503422002503,-0.38873568245862344,0
-0.9013345755670155,0.7857552171437565,-0.9712185354768712,-1.2787455356631272,-0.5437970751782523,0.17776167664843195,0.7947827870312322,-0.5063467915398135,-0.29630259308154955,-0.24854406016262226,-1.0951320008383856,0
2.692644535945381,-0.7467834937745431,1.508399094878796,-0.3907512795692352,0.9366153141575186,0.05752459407421363,0.5146177912960407,2.1943402595551893,-2.277584423060289,0.28877478595026174,-0.18690816292154905,0
-1.0369564288316344,1.9351592503324808,-1.2467316055163897,0.4972429765246569,-1.0821288531185334,0.05752459407421363,-0.7261129041026648,-0.15929588544119083,1.6087760895903136,-0.24854406016262226,0.6204019152267521,1
-1.2403892087285624,0.1373734548321683,-0.5303976234136416,-0.8347484076161813,-0.0727567694805073,1.3801325023906152,-0.2458300542709079,-2.134331041966276,-0.06769315116092744,1.7216250422512838,1.225884473837977,1
-0.6300908690377778,0.019485861684606705,-0.5855002374215452,-0.16875271554576193,-0.947545908633463,0.05752459407421363,-0.4859714791867864,-2.0775408936956343,0.16091629075969802,-0.15899091914380825,1.7304532726806647,1
1.472047856563813,-0.1573455280367357,0.9573729547997585,-0.3907512795692352,-0.6110885474207873,0.7789470895195235,0.3945470788381014,1.0585372941413749,-1.2869435080709175,0.8260936320631448,1.1249707140694398,1
0.04801839728531539,-1.041502476643447,0.4614494287286253,0.4972429765246569,-0.14004824172304242,-0.42342373622265966,0.23445279556084908,-0.33597634672774834,-0.4487088876952987,1.6320719012324707,0.6204019152267521,1
0.18364025054993485,-0.9825586800696663,0.40634681472072154,0.05324584847771132,0.19640911948963322,2.101554997835925,1.5152070617788678,-0.07726567127243948,-0.22009944577467663,0.8260936320631448,0.6204019152267521,1
-0.2910362358762309,2.4067096229227274,1.0124755688076623,0.05324584847771132,2.4170277034932903,0.8991841720937419,2.9160320404548257,0.3013353171988553,-0.6011151823090479,0.9156467730819587,-1.1960457606069246,0
-1.0369564288316344,1.021530403438879,-0.9161159214689676,0.9412401045716035,1.8786959255530096,-0.06271248850000469,-0.5660186208254125,0.0804847405906409,0.8467446165215676,-0.4276503422002503,-0.18690816292154905,0
-0.42665808914084974,-0.0394579348891741,0.9573729547997585,0.2752444125011836,0.600157952944843,-0.7841349839453147,-0.12575934181296866,0.4275356466892636,1.913588678817812,-0.15899091914380825,0.11583311638406432,1
0.11582932391762572,1.1099460982995504,-0.5303976234136416,-0.8347484076161813,0.7347408974299133,-0.543660818796878,0.4345706496574145,0.17513498770844707,-0.7535214769227971,1.2738593371572149,-0.8933044813013112,0
0.04801839728531539,0.25526104797972926,0.0757311306732993,0.05324584847771132,-1.2167117976036035,1.6206066675390518,0.9548770703084846,-0.3927664949984601,-0.22009944577467663,-1.7709474574824589,-0.2878219226900863,0
-0.7657127223023966,-1.8077718321025968,0.29614158670491403,-0.8347484076161813,-0.8802544363909278,0.17776167664843195,-0.8461836165606041,0.12465485591229779,2.142198120738434,1.7216250422512838,-0.38873568245862344,1
0.11582932391762572,0.4320924377010717,-0.640602851429449,0.9412401045716035,0.46557500845977373,-1.0246091490937512,-0.6860893332833518,1.1847376236317833,-0.14389629846780036,-0.33809720118143627,-1.1960457606069246,1
1.7432915630930497,-0.7467834937745431,0.6818598847602401,-0.6127498435927085,0.19640911948963322,0.2979987592226503,-0.4859714791867864,0.13727488886128258,-1.591756097298416,0.19922164493144776,0.8222294347638265,1
-1.8506875484193464,1.2573055897340022,-0.8610133074610639,-1.0567469716396545,0.7347408974299133,0.17776167664843195,-0.6060421916447256,-1.5790495922084238,2.599417004579682,-0.6067566242378772,1.225884473837977,1
-1.1725782820962527,0.6089238274224141,-0.19978193936621935,-1.2787455356631272,0.1291176472470981,-0.30318665364844133,-0.36590076672884714,0.23192513597915881,1.913588678817812,0.28877478595026174,-0.5905632019956978,0
0.18364025054993485,0.8446990137175373,-0.3099871673820267,0.05324584847771132,1.0039067864000537,-0.42342373622265966,1.3551127785016153,0.5284959102816322,-0.9821309188434192,-0.33809720118143627,-1.1960457606069246,0
-0.2910362358762309,0.9625866068650982,-0.14467932535831557,-0.6127498435927085,0.3982835362172386,0.41823584179686857,2.115560624068564,-0.26656616550805184,-0.14389629846780036,-1.3231817523883893,-0.8933044813013112,0
-0.42665808914084974,-0.0394579348891741,-0.4752950094057378,-0.6127498435927085,0.46557500845977373,-0.30318665364844133,-0.2458300542709079,0.17513498770844707,0.3895257326803201,-0.06943777812499426,-0.8933044813013112,1
-1.3760110619931811,0.1963172514059491,-1.3569368335321972,0.05324584847771132,0.06182617500456296,-1.0246091490937512,-1.286442895573048,-1.0868683071957757,1.989791826124685,-0.7858629062755053,1.1249707140694398,1
-0.3588471625085406,0.1373734548321683,-0.19978193936621935,0.05324584847771132,-0.47650560293571803,-0.904372066519533,-0.5259950500060995,-0.07726567127243948,-0.3725057403884258,-0.6963097652566913,-0.6914769617642368,0
-0.42665808914084974,-1.27727766293857,0.9022703407918548,0.4972429765246569,-0.8802544363909278,2.342029162984362,0.7547592162119191,-1.0111481095015167,0.08471314345282174,1.9902844653077258,1.0240569543009026,1
0.5226948837114818,-1.8077718321025968,1.2879886388471808,-0.8347484076161813,-0.0727567694805073,1.74084375011327,0.7547592162119191,0.17513498770844707,0.4657288799871964,-0.8754160472943193,-0.9942182410698485,1
-0.5622799424054686,0.3731486411272909,0.0757311306732993,-0.3907512795692352,0.1291176472470981,0.2979987592226503,2.5157963322616945,-0.43062659384562463,-0.3725057403884258,-0.9649691883131333,-0.48964944222716067,0
0.45488395707917256,1.021530403438879,-1.3569368335321972,-1.0567469716396545,-0.6110885474207873,-0.7841349839453147,-0.8862071873799172,0.30764533367334773,-0.14389629846780036,-0.8754160472943193,-0.38873568245862344,1
0.04801839728531539,-0.7467834937745431,1.067578182815566,1.385237232618549,0.7347408974299133,-0.42342373622265966,0.07435851228359674,0.616836140924946,1.5325729422834373,-0.15899091914380825,0.11583311638406432,1
-0.3588471625085406,0.6973395222830853,-1.1916289915084861,-0.6127498435927085,0.5328664807023079,-0.06271248850000469,0.6346885037539799,0.2382351524536512,0.3133225853734472,-1.5022880344260168,-0.08599440315301007,0
1.065182296769956,-1.27727766293857,1.232886024839277,-1.2787455356631272,-1.0821288531185334,-0.18294957107422302,-0.32587719590953407,1.121637458886579,-0.4487088876952987,0.28877478595026174,-0.38873568245862344,1
-0.6300908690377778,1.1983617931602215,-1.2467316055163897,0.7192415405481302,-0.14004824172304242,0.17776167664843195,0.03433494146428367,0.4275356466892636,0.8467446165215676,-0.9649691883131333,-1.0951320008383856,0
0.6583167369760999,-1.8077718321025968,-0.03447409734250822,-0.16875271554576193,-0.005465297237972168,-1.6257945619648428,-0.5259950500060995,1.563338612103078,0.6181351746009456,2.169390747345354,-0.08599440315301007,1
-0.3588471625085406,-0.6878396972007627,-0.03447409734250822,-0.8347484076161813,0.1291176472470981,-1.265083314242188,-1.2063957539344219,-0.20346600076284774,-0.3725057403884258,-0.33809720118143627,-0.8933044813013112,0
0.04801839728531539,-0.5699521040532011,0.24103897269701027,-1.2787455356631272,0.19640911948963322,1.5003695849648335,0.1544056539222229,-0.3107362808297088,-0.6011151823090479,-0.7858629062755053,-0.08599440315301007,0
1.2686150766668847,-0.5699521040532011,0.4614494287286253,1.1632386685950766,1.138489730885124,1.6206066675390518,1.9154427699719985,1.1847376236317833,-0.82972462422967,0.46788106798788975,-0.38873568245862344,0
0.5226948837114818,-1.27727766293857,0.6267572707523362,0.9412401045716035,-1.4858776865737435,-0.543660818796878,-0.08573577099365558,-0.5694469562850877,0.5419320272940693,0.5574342090067028,1.4277119933750533,0
-0.08760345597930287,0.6678676239961949,-0.14467932535831557,0.4972429765246569,1.071198258642589,-1.1448462316679695,-0.32587719590953407,-0.253946132558997,0.3133225853734472,-0.4276503422002503,0.6204019152267521,0
-0.2910362358762309,0.019485861684606705,-1.026321149484775,-1.0567469716396545,-0.27463118620811267,-0.6638979013710963,-0.08573577099365558,-0.23501608313544978,0.16091629075969802,-1.3231817523883893,-0.5905632019956978,1
-0.3588471625085406,-0.2162893246105165,0.4614494287286253,-0.6127498435927085,-0.27463118620811267,1.5003695849648335,1.7553484866947462,0.33919541604594977,0.6181351746009456,-0.4276503422002503,-1.397873280143999,0
-0.019792529346993742,2.023574945193152,-1.3569368335321972,0.05324584847771132,0.3982835362172386,-0.543660818796878,-0.4059243375481602,0.02369459231992916,-0.6011151823090479,-1.1440754703507614,-0.5905632019956978,0
2.828266389210001,-1.513052849233693,1.3430912528550845,2.0512329246889687,0.06182617500456296,1.6206066675390518,0.19442922474153598,1.7526391063386904,-0.9821309188434192,1.5425187602136567,-0.18690816292154905,1
0.5905058103437909,1.728855962324248,-1.0814237634926787,0.4972429765246569,0.19640911948963322,1.3801325023906152,2.19560776570719,1.0206771952942804,0.23711943806657093,-0.8754160472943193,-0.38873568245862344,0
-0.2910362358762309,2.8193161989391915,-0.5303976234136416,-0.16875271554576193,1.609530036582869,-0.42342373622265966,-0.36590076672884714,-0.3044262643551463,-0.7535214769227971,-1.3231817523883893,-0.38873568245862344,0
0.04801839728531539,-1.1593900697910084,0.7920651127760475,0.7192415405481302,-0.27463118620811267,1.74084375011327,0.27447636638016215,-0.7839875164187396,-0.06769315116092744,2.258943888364168,2.0331945519862784,1
1.5398587831961223,0.6678676239961949,-0.03447409734250822,1.385237232618549,1.8114044533104743,1.74084375011327,0.47459422047672756,2.068139930064781,-0.6773183296159208,0.37832792696907575,-0.48964944222716067,0
-1.715065695154728,2.2888220297751656,-1.3569368335321972,-0.16875271554576193,-2.4952497702117693,0.2979987592226503,1.4751834909595547,-1.9324105147816089,2.675620151886558,0.9156467730819587,1.0240569543009026,0
-0.7657127223023966,0.0784296582583875,-0.8610133074610639,-0.3907512795692352,0.19640911948963322,-0.543660818796878,-1.0062778998378565,-1.093178323670338,0.7705414692146948,-0.33809720118143627,1.1249707140694398,1
2.2179680495192162,-1.5719966458074737,1.067578182815566,3.1612257448063343,-0.47650560293571803,-1.0246091490937512,-0.8862071873799172,1.3109379531222614,-1.591756097298416,1.7216250422512838,-1.0951320008383856,1
-0.155414382611612,1.1394179965864406,-1.3018342195242933,-0.6127498435927085,-0.14004824172304242,-0.904372066519533,-0.36590076672884714,0.09941479001418813,0.4657288799871964,-0.7858629062755053,-0.792390721532774,0
-0.155414382611612,-1.6898842389550353,0.8471677267839514,-1.2787455356631272,-1.4858776865737435,-0.42342373622265966,-0.6460657624640387,0.11203482296324296,-0.06769315116092744,2.169390747345354,-1.7006145594496123,1
-0.5622799424054686,1.227833691447112,-1.3569368335321972,0.05324584847771132,0.1291176472470981,0.41823584179686857,-0.5259950500060995,0.7114863880427522,0.6181351746009456,-0.24854406016262226,-0.9942182410698485,0
1.404236929931503,-1.1593900697910084,1.1777834108313736,-0.6127498435927085,0.19640911948963322,-1.0246091490937512,-1.286442895573048,-0.15298586896662839,-1.7441623919121652,-1.3231817523883893,0.014919356615527127,1
0.18364025054993485,0.5499800308486333,-0.6957054654373527,-0.8347484076161813,-0.4092141306931829,2.8229774932812353,0.19442922474153598,-0.9354279118072576,0.3895257326803201,2.348497029382982,1.4277119933750533,1
-0.155414382611612,2.1119906400538233,-1.1916289915084861,-0.8347484076161813,-1.3512947420886734,-1.265083314242188,-1.326466466392361,0.4275356466892636,0.23711943806657093,-2.6664788676705977,-1.2969595203754618,0
-0.6300908690377778,-0.8057272903483239,1.067578182815566,0.9412401045716035,-0.8129629641483928,0.8991841720937419,0.27447636638016215,-0.9985280765524618,-0.22009944577467663,1.900731324288912,1.1249707140694398,1
-1.3082001353608714,0.6089238274224141,0.3512442007128178,-1.0567469716396545,0.6674494251873782,0.05752459407421363,0.9148534994891715,0.2382351524536512,0.9991509111353168,1.4529656191948428,-1.0951320008383856,0
-0.22322530924392173,-1.1004462732172275,0.6818598847602401,-0.3907512795692352,0.2637005917321683,1.1396583372421785,0.674712074573293,-0.07726567127243948,0.08471314345282174,-0.33809720118143627,-0.9942182410698485,1
-0.4944690157731589,-0.9236148834958855,1.0124755688076623,0.9412401045716035,0.2637005917321683,0.41823584179686857,1.635277774236807,0.3518154489950046,0.008509996145948839,0.46788106798788975,-0.6914769617642368,1
-1.4438219886254904,-0.2162893246105165,-1.3569368335321972,0.2752444125011836,-0.6783800196633225,0.05752459407421363,-0.32587719590953407,-2.273151404405739,1.913588678817812,-0.33809720118143627,2.134108311754815,1
0.04801839728531539,2.7898443006523017,-0.8610133074610639,0.2752444125011836,-0.8802544363909278,-0.904372066519533,-0.16578291263228173,0.20668507008104914,-0.06769315116092744,-0.6963097652566913,-1.397873280143999,1
0.6583167369760999,-0.4520645109056394,0.5716546567444325,0.4972429765246569,0.1291176472470981,1.0194212546679602,1.4751834909595547,1.3740381178674657,0.3895257326803201,-0.06943777812499426,-0.8933044813013112,0
-1.0369564288316344,-0.5110083074794202,-0.5303976234136416,-0.16875271554576193,-0.14004824172304242,0.8991841720937419,0.47459422047672756,-0.5189668244888683,-0.06769315116092744,-0.06943777812499426,-1.0951320008383856,0
-1.0369564288316344,-0.0394579348891741,-0.9161159214689676,0.4972429765246569,-0.5437970751782523,-0.18294957107422302,-0.6060421916447256,-1.8566903170873499,0.5419320272940693,0.8260936320631448,2.134108311754815,1
-0.9013345755670155,-0.2752331211842973,0.02062851666539554,-0.3907512795692352,-0.14004824172304242,1.74084375011327,0.7947827870312322,-0.7713674834697549,0.08471314345282174,-0.24854406016262226,0.014919356615527127,0
-0.2910362358762309,1.0510023017257695,-0.80591069345316,0.9412401045716035,0.3982835362172386,-0.6638979013710963,-0.6060421916447256,0.6799363056701502,0.4657288799871964,-1.2336286113695754,-0.6914769617642368,0
-0.155414382611612,-1.9256594252501582,0.5716546567444325,-1.0567469716396545,-1.6204606310588139,-0.904372066519533,-1.0463014706571696,-1.2256886696352387,-0.06769315116092744,1.5425187602136567,1.5286257531435905,1
1.404236929931503,0.8446990137175373,0.7920651127760475,-0.6127498435927085,-1.6204606310588139,-1.0246091490937512,-0.9662543290185434,0.6799363056701502,-1.2107403607640446,-1.4127348934072033,-0.38873568245862344,0
0.6583167369760999,1.4636088777422351,-0.14467932535831557,0.05324584847771132,0.06182617500456296,-0.30318665364844133,0.27447636638016215,0.6799363056701502,-1.1345372134571683,-1.0545223293319472,-0.792390721532774,0
0.38707303044686225,1.4046650811684542,-0.14467932535831557,0.2752444125011836,-0.947545908633463,-0.6638979013710963,0.03433494146428367,-0.1403658360176436,-1.7441623919121652,-0.6963097652566913,-0.9942182410698485,0
0.6583167369760999,-0.0394579348891741,0.4614494287286253,-1.9447412277335465,-0.5437970751782523,-0.6638979013710963,-0.44594790836747333,0.8061366351605584,-0.6773183296159208,-0.24854406016262226,-1.0951320008383856,0
1.2686150766668847,0.31420484455351005,-0.14467932535831557,-0.6127498435927085,0.1291176472470981,-0.6638979013710963,-0.36590076672884714,0.5537359761796719,-1.515552949991543,-0.6963097652566913,-0.8933044813013112,0
1.065182296769956,-1.3656933577992412,0.8471677267839514,-1.5007440996866006,-0.3419226584506478,-0.06271248850000469,-0.8061600457412911,-0.6073070551321822,-1.4393498026846667,-1.0545223293319472,0.5194881554582149,1
-0.08760345597930287,-1.454109052659912,1.067578182815566,-0.8347484076161813,0.19640911948963322,1.6206066675390518,1.0749477827664238,-0.9543579612308749,0.23711943806657093,0.28877478595026174,0.8222294347638265,0
0.9973713701376469,0.1963172514059491,-0.08957671135041183,2.7172286167593875,1.609530036582869,2.7027404107070168,2.0355134824299377,1.9419396005743728,-0.22009944577467663,0.19922164493144776,-0.2878219226900863,0
-0.08760345597930287,-0.2752331211842973,0.5165520427365291,0.05324584847771132,-0.3419226584506478,0.17776167664843195,-0.6460657624640387,-1.8440702841382952,-0.3725057403884258,0.28877478595026174,2.0331945519862784,1
-0.08760345597930287,0.3731486411272909,-0.4752950094057378,-0.8347484076161813,-0.8802544363909278,-1.3853203968164063,-1.0062778998378565,-0.20346600076284774,0.6943383219078185,2.6171564524394237,0.11583311638406432,1
-0.22322530924392173,0.31420484455351005,-0.640602851429449,-0.16875271554576193,1.609530036582869,0.2979987592226503,-0.20580648345159483,-1.3392689661766621,-0.6773183296159208,-0.8754160472943193,0.8222294347638265,1
-0.7657127223023966,0.7562833188568661,-0.4752950094057378,-0.16875271554576193,-0.27463118620811267,-0.7841349839453147,-0.6460657624640387,-0.2918062314061615,0.3133225853734472,-0.6963097652566913,-0.6914769617642368,0
0.6583167369760999,0.9036428102913181,-0.7508080794452563,1.385237232618549,1.0039067864000537,-0.42342373622265966,0.11438208310290983,1.487618414408819,-0.14389629846780036,-0.6963097652566913,-0.8933044813013112,1
-0.9691455021993246,-1.2183338663647891,1.067578182815566,0.4972429765246569,-1.1494203253610684,1.1396583372421785,-0.285853625090221,-1.061628241297736,-0.29630259308154955,1.5425187602136567,1.225884473837977,1
0.25145117718224397,-0.3341769177580781,0.13083374468120307,-0.6127498435927085,-1.3512947420886734,0.41823584179686857,-0.12575934181296866,-0.8470876811640139,-1.2869435080709175,1.9902844653077258,0.7213156749952893,1
0.38707303044686225,-0.2752331211842973,0.29614158670491403,1.385237232618549,-0.8129629641483928,-0.543660818796878,-0.5259950500060995,-0.07726567127243948,0.008509996145948839,0.37832792696907575,0.8222294347638265,1
-0.9013345755670155,1.4636088777422351,-1.3569368335321972,1.8292343606654955,1.609530036582869,-0.7841349839453147,-0.7261129041026648,-0.014165506527165294,0.9229477638284439,-0.6067566242378772,0.3176606359211387,0
-0.8335236489347058,-0.7467834937745431,-0.5855002374215452,0.4972429765246569,0.46557500845977373,0.7789470895195235,-0.04571220017434249,0.17513498770844707,0.7705414692146948,0.02011536289381974,-0.6914769617642368,1
-0.6979017956700875,1.316249386307783,-1.3018342195242933,0.05324584847771132,-1.2840032698461386,-0.42342373622265966,-0.9262307581992303,-2.58865222813183,0.4657288799871964,-2.0396068805389005,2.4368495910604286,1
-0.22322530924392173,1.021530403438879,-1.026321149484775,-0.6127498435927085,0.06182617500456296,0.6587100069453052,-0.2458300542709079,-0.15298586896662839,0.5419320272940693,0.5574342090067028,0.5194881554582149,0
-0.22322530924392173,0.4320924377010717,-0.5855002374215452,0.4972429765246569,0.5328664807023079,-1.3853203968164063,-1.0463014706571696,0.616836140924946,0.6943383219078185,-0.24854406016262226,0.4185743956896777,1
2.285778976151525,-0.6878396972007627,1.508399094878796,1.8292343606654955,0.1291176472470981,1.74084375011327,0.5546413621153538,2.2574404243003934,-0.524912035002175,2.258943888364168,0.6204019152267521,0
0.6583167369760999,0.7857552171437565,-0.5303976234136416,2.273231488712442,1.2730726753701942,-0.6638979013710963,0.714735645392606,2.0428998641666714,-0.3725057403884258,-0.7858629062755053,-0.792390721532774,0
-1.1725782820962527,-0.8057272903483239,0.4614494287286253,2.495230052735914,-2.158792408999094,-0.30318665364844133,0.47459422047672756,-2.2605313714566844,0.23711943806657093,-0.06943777812499426,1.831367032449202,1
0.3192621038145531,1.6109683691766872,-0.7508080794452563,0.2752444125011836,0.3982835362172386,-0.30318665364844133,-0.4059243375481602,0.8692367999057625,0.5419320272940693,-1.3231817523883893,-0.48964944222716067,0
-1.1047673554639434,0.6089238274224141,0.4614494287286253,-0.8347484076161813,-1.2840032698461386,0.17776167664843195,-0.5259950500060995,-0.7650574669951925,0.23711943806657093,0.10966850391263375,-0.2878219226900863,1
-0.7657127223023966,0.5499800308486333,-0.9161159214689676,-0.8347484076161813,-0.14004824172304242,-0.7841349839453147,-0.6860893332833518,0.8061366351605584,1.151557205749066,-0.8754160472943193,-1.397873280143999,0
2.624833609313072,-0.4520645109056394,1.6737069369025073,-0.3907512795692352,-0.3419226584506478,1.2598954198163967,0.3144999371994752,2.005039765319577,-1.7441623919121652,1.1843061961384007,-0.08599440315301007,1
0.04801839728531539,-0.5110083074794202,-0.03447409734250822,0.2752444125011836,-1.014837380875998,-0.543660818796878,-0.5259950500060995,-0.24763611608450461,-0.6011151823090479,-0.8754160472943193,-0.18690816292154905,1
-1.2403892087285624,-0.0984017314629549,-0.640602851429449,0.2752444125011836,-0.14004824172304242,1.74084375011327,-0.04571220017434249,-0.49372675859082876,0.6943383219078185,1.0947530551195868,0.6204019152267521,1
-0.4944690157731589,0.4910362342748525,-1.3018342195242933,-0.3907512795692352,-0.27463118620811267,-0.18294957107422302,-0.12575934181296866,0.6042161079758912,1.151557205749066,0.19922164493144776,-0.5905632019956978,0
-0.22322530924392173,0.1963172514059491,-0.3099871673820267,-0.16875271554576193,0.19640911948963322,0.05752459407421363,2.555819903081008,-0.20346600076284774,0.008509996145948839,-0.7858629062755053,-0.8933044813013112,0
-0.9013345755670155,0.1963172514059491,-1.1916289915084861,-1.0567469716396545,0.3982835362172386,0.41823584179686857,-0.2458300542709079,0.17513498770844707,0.8467446165215676,0.02011536289381974,-0.38873568245862344,1
-1.1047673554639434,2.2004063349144944,-1.3569368335321972,-1.2787455356631272,-1.755043575543884,-0.6638979013710963,-0.9662543290185434,-1.1688985213645269,1.3039635003628152,0.02011536289381974,0.5194881554582149,1
-1.5116329152577994,0.4910362342748525,-0.9161159214689676,-0.16875271554576193,-0.47650560293571803,0.17776167664843195,-0.6860893332833518,-1.7431100205459966,1.7611823842040628,1.2738593371572149,0.7213156749952893,1
2.624833609313072,-1.454109052659912,1.3430912528550845,-0.6127498435927085,-0.27463118620811267,-0.543660818796878,-0.8061600457412911,0.6799363056701502,-2.65860015959466,0.28877478595026174,-0.48964944222716067,1
-0.5622799424054686,0.8446990137175373,-1.2467316055163897,0.05324584847771132,-0.4092141306931829,1.981317915261707,2.0355134824299377,-0.544206890386978,-0.06769315116092744,0.46788106798788975,0.6876777550724776,1
-1.3760110619931811,0.31420484455351005,-0.08957671135041183,0.7192415405481302,-2.2933753534841648,0.17776167664843195,1.15499492440505,-1.8945504159345146,0.9991509111353168,0.19922164493144776,2.134108311754815,1
-0.42665808914084974,-0.0394579348891741,-0.7508080794452563,-1.5007440996866006,0.06182617500456296,-0.42342373622265966,-0.08573577099365558,0.17513498770844707,0.6943383219078185,-0.4276503422002503,-0.792390721532774,0
-0.7657127223023966,-0.5699521040532011,-1.2467316055163897,-0.6127498435927085,0.1291176472470981,0.05752459407421363,-0.5259950500060995,-1.0111481095015167,0.16091629075969802,1.6320719012324707,0.21674687615260152,1
-1.1725782820962527,0.8446990137175373,-0.9161159214689676,-0.16875271554576193,-2.2260838812416295,0.538472924371087,0.27447636638016215,-1.0237681424505714,1.2277603530559422,-1.2336286113695754,1.0240569543009026,1
0.5226948837114818,0.22578914969283886,0.5165520427365291,1.8292343606654955,1.0039067864000537,0.17776167664843195,2.8359848988161995,2.068139930064781,0.3895257326803201,-0.15899091914380825,-0.8933044813013112,0
2.557022682680763,0.31420484455351005,2.279835690989448,0.7192415405481302,-0.4092141306931829,-1.0246091490937512,-0.16578291263228173,1.6895389415934863,-2.1251781284465396,-0.6067566242378772,-0.38873568245862344,0
-0.155414382611612,0.019485861684606705,-0.03447409734250822,-0.3907512795692352,-0.4092141306931829,0.05752459407421363,2.555819903081008,-0.329666330253256,-0.4487088876952987,-0.7858629062755053,-0.9942182410698485,1
-1.1725782820962527,-0.8646710869221047,-0.5855002374215452,0.05324584847771132,-2.6971241869393747,0.05752459407421363,-0.6460657624640387,-0.8723277470620535,0.8467446165215676,0.19922164493144776,0.7213156749952893,1
0.04801839728531539,-0.8057272903483239,0.7369624987681438,-1.5007440996866006,-1.3512947420886734,-0.543660818796878,-0.4859714791867864,-0.20346600076284774,-0.524912035002175,1.0051999141007728,-0.5905632019956978,0
-1.715065695154728,0.4615643359879621,-1.0814237634926787,0.4972429765246569,-0.3419226584506478,0.538472924371087,-0.6460657624640387,-2.487691964539461,1.7611823842040628,-0.6963097652566913,2.537763350828966,0
-0.3588471625085406,-0.8057272903483239,0.3512442007128178,0.2752444125011836,0.2637005917321683,1.0194212546679602,1.195018495224363,1.0585372941413749,1.4563697949765644,0.19922164493144776,-0.6914769617642368,0
-0.42665808914084974,0.25526104797972926,-0.9161159214689676,0.9412401045716035,0.7347408974299133,-0.06271248850000469,-0.5660186208254125,-0.3801464620494053,-0.22009944577467663,-0.33809720118143627,0.014919356615527127,1
-0.6300908690377778,0.7857552171437565,-1.1916289915084861,0.2752444125011836,-0.005465297237972168,0.17776167664843195,1.7953720575140593,0.5726660256032892,1.5325729422834373,-0.5172034832190643,-0.6914769617642368,0
